0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 53 0 53 0 0 0 0 2 421 2 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 275 1 275 0 0 0 0 4 1461 4 1461 0 0 0 17 0 0 121 3974 0 0 0 17 0 0 121 3974
1 275 1 275 0 0 0 0 4 1461 4 1461 0 0 0 17 0 0 121 3974 0 0 0 17 0 0 121 3974
1 275 1 275 0 0 0 0 4 1461 4 1461 0 0 0 17 0 0 121 3974 0 0 0 17 0 0 121 3974
1 275 1 275 0 0 0 0 4 1461 4 1461 0 0 0 17 0 0 121 3974 0 0 0 17 0 0 121 3974
1 275 1 275 0 0 0 0 4 1461 4 1461 0 0 0 17 0 0 121 3974 0 0 0 17 0 0 121 3974
0 221 0 221 0 0 0 0 4 1407 4 1407 0 0 0 14 0 0 0 3565 0 0 0 14 0 0 0 3565
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 570 2 570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 91 0 0 0 0 3 994 3 994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 99 0 99 0 0 0 0 3 1087 3 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 99 0 99 0 0 0 0 3 1087 3 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 128 0 128 0 0 0 0 3 1130 3 1130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 390 1 390 0 0 0 0 6 2305 6 2305 0 0 0 28 0 0 0 8742 0 0 0 28 0 0 0 8742
1 390 1 390 0 0 0 0 6 2305 6 2305 0 0 0 28 0 0 0 8742 0 0 0 28 0 0 0 8742
1 390 1 390 0 0 0 0 6 2305 6 2305 0 0 0 28 0 0 0 8742 0 0 0 28 0 0 0 8742
0 291 0 291 0 0 0 0 5 2047 5 2047 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 291 0 291 0 0 0 0 5 2047 5 2047 0 0 0 7 0 0 0 2163 0 0 0 7 0 0 0 2163
0 262 0 262 0 0 0 0 5 2026 5 2026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 99 0 99 0 0 0 0 3 1087 3 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 99 0 99 0 0 0 0 3 1087 3 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 150 0 150 0 0 0 0 4 1214 4 1214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 150 0 150 0 0 0 0 4 1214 4 1214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 150 0 150 0 0 0 0 4 1214 4 1214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 150 0 150 0 0 0 0 4 1214 4 1214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 53 0 53 0 0 0 0 2 581 2 581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 231 1 231 0 0 0 0 6 1321 6 1321 0 0 0 23 0 0 0 5032 0 0 0 23 0 0 0 5032
1 231 1 231 0 0 0 0 6 1321 6 1321 0 0 0 23 0 0 0 5032 0 0 0 23 0 0 0 5032
1 231 1 231 0 0 0 0 6 1321 6 1321 0 0 0 23 0 0 0 5032 0 0 0 23 0 0 0 5032
1 304 1 304 0 0 0 0 6 1530 6 1530 0 0 0 35 0 0 15 7757 0 0 0 35 0 0 15 7757
1 304 1 304 0 0 0 0 6 1530 6 1530 0 0 0 35 0 0 15 7757 0 0 0 35 0 0 15 7757
1 250 1 250 0 0 0 0 6 1425 6 1425 0 0 0 26 0 0 0 6388 0 0 0 26 0 0 0 6388
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 3 1247 3 1247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 164 0 164 0 0 0 0 4 1155 4 1155 0 0 0 5 0 0 0 1734 0 0 0 5 0 0 0 1734
0 74 0 74 0 0 0 0 3 607 3 607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 607 3 607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 607 3 607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 607 3 607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 607 3 607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 557 2 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 557 2 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 557 2 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 557 2 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 2 557 2 557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 181 0 181 0 0 0 0 4 1308 4 1308 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 109 0 109 0 0 0 0 3 1189 3 1189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 189 0 189 0 0 0 0 5 1475 5 1475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 189 0 189 0 0 0 0 5 1475 5 1475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 189 0 189 0 0 0 0 5 1475 5 1475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 189 0 189 0 0 0 0 5 1475 5 1475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 199 0 199 0 0 0 0 5 1562 5 1562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 199 0 199 0 0 0 0 5 1562 5 1562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 4 1297 4 1297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 4 1297 4 1297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 4 1297 4 1297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 4 1297 4 1297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 72 0 72 0 0 0 0 3 793 3 793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 103 0 103 0 0 0 0 4 797 4 797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 327 1 327 0 0 0 0 6 1853 6 1853 0 0 0 29 0 0 0 5726 0 0 0 29 0 0 0 5726
1 277 1 277 0 0 0 0 5 1778 5 1778 0 0 0 23 0 0 0 4837 0 0 0 23 0 0 0 4837
1 277 1 277 0 0 0 0 5 1778 5 1778 0 0 0 23 0 0 0 4837 0 0 0 23 0 0 0 4837
1 277 1 277 0 0 0 0 5 1778 5 1778 0 0 0 23 0 0 0 4837 0 0 0 23 0 0 0 4837
1 277 1 277 0 0 0 0 5 1778 5 1778 0 0 0 23 0 0 0 4837 0 0 0 23 0 0 0 4837
0 223 0 223 0 0 0 0 5 1687 5 1687 0 0 0 12 0 0 0 2639 0 0 0 12 0 0 0 2639
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 989 3 989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 163 0 163 0 0 0 0 5 1263 5 1263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 263 1 263 0 0 0 0 6 1657 6 1657 0 0 0 24 0 0 0 5415 0 0 0 24 0 0 0 5415
0 172 0 172 0 0 0 0 5 1341 5 1341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 172 0 172 0 0 0 0 5 1341 5 1341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 172 0 172 0 0 0 0 5 1341 5 1341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 172 0 172 0 0 0 0 5 1341 5 1341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 99 0 99 0 0 0 0 3 1087 3 1087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 289 0 289 0 0 0 0 5 2009 5 2009 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 289 0 289 0 0 0 0 5 2009 5 2009 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 289 0 289 0 0 0 0 5 2009 5 2009 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 289 0 289 0 0 0 0 5 2009 5 2009 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 289 0 289 0 0 0 0 5 2009 5 2009 0 0 0 10 0 0 0 2463 0 0 0 10 0 0 0 2463
0 144 0 144 0 0 0 0 3 1269 3 1269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 90 0 90 0 0 0 0 3 984 3 984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 189 0 189 0 0 0 0 4 1249 4 1249 0 0 0 13 0 0 0 2999 0 0 0 13 0 0 0 2999
0 189 0 189 0 0 0 0 4 1249 4 1249 0 0 0 13 0 0 0 2999 0 0 0 13 0 0 0 2999
0 240 0 240 0 0 0 0 5 1357 5 1357 0 0 0 21 0 0 0 5591 0 0 0 21 0 0 0 5591
0 240 0 240 0 0 0 0 5 1357 5 1357 0 0 0 21 0 0 0 5591 0 0 0 21 0 0 0 5591
0 240 0 240 0 0 0 0 5 1357 5 1357 0 0 0 21 0 0 0 5591 0 0 0 21 0 0 0 5591
0 150 0 150 0 0 0 0 4 949 4 949 0 0 0 13 0 0 0 2999 0 0 0 13 0 0 0 2999
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 50 0 50 0 0 0 0 2 550 2 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 304 1 304 0 0 0 0 7 1680 7 1680 0 0 0 36 0 0 0 7832 0 0 0 36 0 0 0 7832
1 304 1 304 0 0 0 0 7 1680 7 1680 0 0 0 36 0 0 0 7832 0 0 0 36 0 0 0 7832
1 377 1 377 0 0 0 0 8 1846 8 1846 0 0 0 38 0 0 5 8688 0 0 0 38 0 0 5 8688
1 377 1 377 0 0 0 0 8 1846 8 1846 0 0 0 38 0 0 5 8688 0 0 0 38 0 0 5 8688
2 487 2 487 0 0 0 0 8 2020 8 2020 0 0 21 38 0 0 5121 8688 0 0 21 38 0 0 5121 8688
2 487 2 487 0 0 0 0 8 2020 8 2020 0 0 21 38 0 0 5121 8688 0 0 21 38 0 0 5121 8688
0 182 0 182 0 0 0 0 4 1169 4 1169 0 0 0 13 0 0 0 3128 0 0 0 13 0 0 0 3128
1 273 1 273 0 0 0 0 5 1521 5 1521 0 0 0 23 0 0 0 6969 0 0 0 23 0 0 0 6969
0 200 0 200 0 0 0 0 4 1308 4 1308 0 0 0 13 0 0 0 3128 0 0 0 13 0 0 0 3128
1 344 1 344 0 0 0 0 6 2031 6 2031 0 0 0 23 0 0 0 6969 0 0 0 23 0 0 0 6969
0 234 0 234 0 0 0 0 5 1850 5 1850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 234 0 234 0 0 0 0 5 1850 5 1850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 234 0 234 0 0 0 0 5 1850 5 1850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 144 0 144 0 0 0 0 4 1571 4 1571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 81 0 81 0 0 0 0 3 887 3 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 81 0 81 0 0 0 0 3 887 3 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 154 0 154 0 0 0 0 4 1185 4 1185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 154 0 154 0 0 0 0 4 1185 4 1185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 154 0 154 0 0 0 0 4 1185 4 1185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
