3 436 3 436 0 0 0 0 10 1400 10 1400 0 6 29 45 0 624 3049 5407 0 6 29 45 0 624 3049 5407
2 320 2 320 0 0 0 0 8 1115 8 1115 0 4 24 34 0 413 2487 3964 0 4 24 34 0 413 2487 3964
1 160 1 160 0 0 0 0 6 853 6 853 0 0 4 22 0 33 400 2209 0 0 4 22 0 33 400 2209
1 131 1 131 0 0 0 0 5 829 5 829 0 0 3 15 0 0 348 1476 0 0 3 15 0 0 348 1476
0 11 0 11 0 0 0 0 0 73 0 73 0 0 0 1 0 0 0 215 0 0 0 1 0 0 0 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 67 0 67 0 0 0 0 4 737 4 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 130 1 130 0 0 0 0 5 820 5 820 0 0 3 16 0 0 348 1612 0 0 3 16 0 0 348 1612
1 133 1 133 0 0 0 0 5 821 5 821 0 0 3 16 0 0 350 1612 0 0 3 16 0 0 350 1612
1 133 1 133 0 0 0 0 5 821 5 821 0 0 3 16 0 0 350 1612 0 0 3 16 0 0 350 1612
1 133 1 133 0 0 0 0 5 821 5 821 0 0 3 16 0 0 350 1612 0 0 3 16 0 0 350 1612
1 133 1 133 0 0 0 0 5 821 5 821 0 0 3 16 0 0 350 1612 0 0 3 16 0 0 350 1612
0 65 0 65 0 0 0 0 3 372 3 372 0 0 3 6 0 0 348 655 0 0 3 6 0 0 348 655
0 3 0 3 0 0 0 0 0 36 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 140 0 140 0 0 0 0 5 731 5 731 0 0 0 19 0 0 18 3380 0 0 0 19 0 0 18 3380
1 156 1 156 0 0 0 0 5 738 5 738 0 0 3 19 0 0 496 3380 0 0 3 19 0 0 496 3380
1 181 1 181 0 0 0 0 5 748 5 748 0 0 9 19 0 38 964 3380 0 0 9 19 0 38 964 3380
1 211 1 211 0 0 0 0 5 784 5 784 0 3 9 23 0 384 977 3380 0 3 9 23 0 384 977 3380
1 236 1 236 0 0 0 0 6 826 6 826 0 3 9 27 0 428 1313 3380 0 3 9 27 0 428 1313 3380
1 241 1 241 0 0 0 0 6 825 6 825 0 3 9 27 0 428 1313 3380 0 3 9 27 0 428 1313 3380
0 100 0 100 0 0 0 0 4 418 4 418 0 0 3 9 0 15 451 1132 0 0 3 9 0 15 451 1132
0 85 0 85 0 0 0 0 4 404 4 404 0 0 3 9 0 0 382 1132 0 0 3 9 0 0 382 1132
0 60 0 60 0 0 0 0 4 379 4 379 0 0 0 3 0 0 7 409 0 0 0 3 0 0 7 409
0 30 0 30 0 0 0 0 3 281 3 281 0 0 0 1 0 0 0 96 0 0 0 1 0 0 0 96
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 66 0 66 0 0 0 0 2 513 2 513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 162 1 162 0 0 0 0 5 683 5 683 0 0 5 25 0 0 604 2852 0 0 5 25 0 0 604 2852
2 298 2 298 0 0 0 0 7 929 7 929 0 5 25 29 0 540 2852 3752 0 5 25 29 0 540 2852 3752
2 302 2 302 0 0 0 0 7 929 7 929 0 5 25 29 0 540 2852 3752 0 5 25 29 0 540 2852 3752
3 449 3 449 0 0 0 0 9 1253 9 1253 0 17 26 30 0 1986 3520 4318 0 17 26 30 0 1986 3520 4318
3 460 3 460 0 0 0 0 9 1253 9 1253 0 17 26 30 0 1986 3520 4318 0 17 26 30 0 1986 3520 4318
3 419 3 419 0 0 0 0 8 1166 8 1166 0 9 26 30 0 991 2860 4126 0 9 26 30 0 991 2860 4126
2 378 2 378 0 0 0 0 8 1147 8 1147 0 7 26 32 0 899 3022 4126 0 7 26 32 0 899 3022 4126
1 244 1 244 0 0 0 0 7 969 7 969 0 3 9 31 0 402 977 3343 0 3 9 31 0 402 977 3343
1 240 1 240 0 0 0 0 7 969 7 969 0 3 9 31 0 384 977 3343 0 3 9 31 0 384 977 3343
0 93 0 93 0 0 0 0 4 412 4 412 0 0 3 9 0 0 428 1132 0 0 3 9 0 0 428 1132
0 81 0 81 0 0 0 0 4 403 4 403 0 0 3 9 0 0 382 1132 0 0 3 9 0 0 382 1132
0 56 0 56 0 0 0 0 3 378 3 378 0 0 0 3 0 0 0 409 0 0 0 3 0 0 0 409
0 1 0 1 0 0 0 0 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 138 1 138 0 0 0 0 5 659 5 659 0 0 0 25 0 0 26 2833 0 0 0 25 0 0 26 2833
2 275 2 275 0 0 0 0 8 1115 8 1115 0 0 25 29 0 39 2750 3410 0 0 25 29 0 39 2750 3410
2 306 2 306 0 0 0 0 8 1125 8 1125 0 5 25 29 0 532 2750 3410 0 5 25 29 0 532 2750 3410
3 448 3 448 0 0 0 0 10 1379 10 1379 0 9 27 37 0 1096 2852 4422 0 9 27 37 0 1096 2852 4422
3 456 3 456 0 0 0 0 10 1379 10 1379 0 9 27 37 0 1096 2852 4422 0 9 27 37 0 1096 2852 4422
3 473 3 473 0 0 0 0 10 1379 10 1379 0 9 27 37 0 1312 2852 4422 0 9 27 37 0 1312 2852 4422
2 372 2 372 0 0 0 0 9 1267 9 1267 0 6 21 37 0 866 2155 3888 0 6 21 37 0 866 2155 3888
2 260 2 260 0 0 0 0 7 943 7 943 0 4 9 31 0 446 1274 2966 0 4 9 31 0 446 1274 2966
2 250 2 250 0 0 0 0 7 932 7 932 0 4 9 31 0 476 1007 2966 0 4 9 31 0 476 1007 2966
1 113 1 113 0 0 0 0 4 422 4 422 0 3 7 9 0 380 765 1132 0 3 7 9 0 380 765 1132
0 105 0 105 0 0 0 0 4 415 4 415 0 3 3 9 0 380 459 1132 0 3 3 9 0 380 459 1132
0 87 0 87 0 0 0 0 4 400 4 400 0 0 3 8 0 0 428 900 0 0 3 8 0 0 428 900
0 49 0 49 0 0 0 0 3 301 3 301 0 0 3 5 0 0 167 642 0 0 3 5 0 0 167 642
0 24 0 24 0 0 0 0 1 117 1 117 0 0 0 3 0 0 7 419 0 0 0 3 0 0 7 419
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 133 1 133 0 0 0 0 5 814 5 814 0 0 0 24 0 0 15 2383 0 0 0 24 0 0 15 2383
2 279 2 279 0 0 0 0 8 1187 8 1187 0 2 17 34 0 197 1681 3446 0 2 17 34 0 197 1681 3446
2 309 2 309 0 0 0 0 8 1196 8 1196 0 3 17 34 0 396 1917 3446 0 3 17 34 0 396 1917 3446
3 448 3 448 0 0 0 0 9 1423 9 1423 0 12 29 41 0 1242 2958 6283 0 12 29 41 0 1242 2958 6283
4 551 4 551 0 0 0 0 10 1591 10 1591 0 17 30 44 0 1896 3001 7950 0 17 30 44 0 1896 3001 7950
4 615 4 615 0 0 0 0 11 1618 11 1618 3 22 31 44 348 2338 3049 7950 3 22 31 44 348 2338 3049 7950
5 644 5 644 0 0 0 0 11 1638 11 1638 3 23 34 46 365 2374 3395 8010 3 23 34 46 365 2374 3395 8010
4 505 4 505 0 0 0 0 10 1428 10 1428 0 20 29 42 87 1957 2860 6340 0 20 29 42 87 1957 2860 6340
3 475 3 475 0 0 0 0 10 1425 10 1425 0 20 29 42 0 1957 2860 6340 0 20 29 42 0 1957 2860 6340
2 335 2 335 0 0 0 0 8 1201 8 1201 0 5 25 35 0 532 2487 3527 0 5 25 35 0 532 2487 3527
2 233 2 233 0 0 0 0 7 944 7 944 0 3 20 32 0 364 1955 3181 0 3 20 32 0 364 1955 3181
2 317 2 317 0 0 0 0 8 1226 8 1226 0 3 20 39 0 370 2487 4137 0 3 20 39 0 370 2487 4137
1 162 1 162 0 0 0 0 5 896 5 896 0 0 4 13 0 0 418 2541 0 0 4 13 0 0 418 2541
1 211 1 211 0 0 0 0 6 939 6 939 0 3 7 24 0 351 895 3234 0 3 7 24 0 351 895 3234
1 240 1 240 0 0 0 0 7 974 7 974 0 3 9 31 0 380 1008 3343 0 3 9 31 0 380 1008 3343
2 274 2 274 0 0 0 0 7 998 7 998 0 3 15 31 0 428 1877 3343 0 3 15 31 0 428 1877 3343
2 279 2 279 0 0 0 0 7 997 7 997 0 3 15 31 0 428 1877 3343 0 3 15 31 0 428 1877 3343
1 131 1 131 0 0 0 0 4 485 4 485 0 3 3 21 0 380 454 2164 0 3 3 21 0 380 454 2164
1 123 1 123 0 0 0 0 4 479 4 479 0 3 3 21 0 351 428 2164 0 3 3 21 0 351 428 2164
0 67 0 67 0 0 0 0 3 374 3 374 0 0 3 9 0 0 167 1018 0 0 3 9 0 0 167 1018
0 39 0 39 0 0 0 0 2 252 2 252 0 0 0 3 0 0 0 409 0 0 0 3 0 0 0 409
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 149 1 149 0 0 0 0 5 755 5 755 0 0 0 19 0 0 23 3835 0 0 0 19 0 0 23 3835
1 161 1 161 0 0 0 0 5 758 5 758 0 0 3 19 0 0 496 3835 0 0 3 19 0 0 496 3835
1 183 1 183 0 0 0 0 5 768 5 768 0 0 9 19 0 0 964 3835 0 0 9 19 0 0 964 3835
1 191 1 191 0 0 0 0 5 769 5 769 0 3 9 19 0 384 964 3835 0 3 9 19 0 384 964 3835
1 237 1 237 0 0 0 0 6 837 6 837 0 3 9 26 0 432 1297 3835 0 3 9 26 0 432 1297 3835
1 241 1 241 0 0 0 0 6 837 6 837 0 3 9 26 0 432 1297 3835 0 3 9 26 0 432 1297 3835
0 91 0 91 0 0 0 0 3 397 3 397 0 0 3 9 0 0 433 1132 0 0 3 9 0 0 433 1132
0 80 0 80 0 0 0 0 3 388 3 388 0 0 3 9 0 0 428 1132 0 0 3 9 0 0 428 1132
0 58 0 58 0 0 0 0 3 363 3 363 0 0 0 4 0 0 7 502 0 0 0 4 0 0 7 502
0 50 0 50 0 0 0 0 3 358 3 358 0 0 0 3 0 0 0 294 0 0 0 3 0 0 0 294
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 119 0 119 0 0 0 0 5 809 5 809 0 0 0 18 0 0 0 1714 0 0 0 18 0 0 0 1714
2 336 2 336 0 0 0 0 9 1281 9 1281 0 3 25 39 0 481 2487 4373 0 3 25 39 0 481 2487 4373
2 353 2 353 0 0 0 0 9 1282 9 1282 0 5 25 39 0 532 2487 4373 0 5 25 39 0 532 2487 4373
2 380 2 380 0 0 0 0 9 1294 9 1294 0 5 25 39 0 605 2487 4373 0 5 25 39 0 605 2487 4373
3 406 3 406 0 0 0 0 9 1305 9 1305 0 9 25 39 0 997 2487 4373 0 9 25 39 0 997 2487 4373
3 421 3 421 0 0 0 0 9 1307 9 1307 0 9 25 39 0 1178 2487 4373 0 9 25 39 0 1178 2487 4373
3 400 3 400 0 0 0 0 9 1312 9 1312 0 9 25 39 0 997 2480 4373 0 9 25 39 0 997 2480 4373
1 187 1 187 0 0 0 0 7 873 7 873 0 3 9 25 0 380 988 2337 0 3 9 25 0 380 988 2337
1 171 1 171 0 0 0 0 6 868 6 868 0 0 5 25 0 15 615 2337 0 0 5 25 0 15 615 2337
1 143 1 143 0 0 0 0 6 843 6 843 0 0 3 20 0 0 382 1985 0 0 3 20 0 0 382 1985
0 117 0 117 0 0 0 0 6 818 6 818 0 0 3 9 0 0 167 1082 0 0 3 9 0 0 167 1082
0 102 0 102 0 0 0 0 6 809 6 809 0 0 0 4 0 0 0 513 0 0 0 4 0 0 0 513
0 111 0 111 0 0 0 0 5 822 5 822 0 0 0 3 0 0 7 380 0 0 0 3 0 0 7 380
1 160 1 160 0 0 0 0 6 905 6 905 0 0 2 19 0 0 193 3149 0 0 2 19 0 0 193 3149
1 185 1 185 0 0 0 0 6 912 6 912 0 0 3 19 0 0 501 3149 0 0 3 19 0 0 501 3149
1 206 1 206 0 0 0 0 6 930 6 930 0 2 9 22 0 203 988 3173 0 2 9 22 0 203 988 3173
1 246 1 246 0 0 0 0 6 956 6 956 0 3 13 24 0 384 1417 3231 0 3 13 24 0 384 1417 3231
2 316 2 316 0 0 0 0 8 1190 8 1190 0 3 15 35 0 432 2143 4164 0 3 15 35 0 432 2143 4164
1 231 1 231 0 0 0 0 6 916 6 916 0 3 13 24 0 428 1417 2584 0 3 13 24 0 428 1417 2584
1 183 1 183 0 0 0 0 6 838 6 838 0 3 9 24 0 380 988 2298 0 3 9 24 0 380 988 2298
1 158 1 158 0 0 0 0 6 830 6 830 0 0 3 24 0 0 436 2298 0 0 3 24 0 0 436 2298
1 137 1 137 0 0 0 0 6 808 6 808 0 0 3 20 0 0 382 1985 0 0 3 20 0 0 382 1985
0 97 0 97 0 0 0 0 5 772 5 772 0 0 0 3 0 0 0 409 0 0 0 3 0 0 0 409
0 27 0 27 0 0 0 0 2 250 2 250 0 0 0 1 0 0 0 96 0 0 0 1 0 0 0 96
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 158 1 158 0 0 0 0 6 907 6 907 0 0 0 16 0 0 9 2988 0 0 0 16 0 0 9 2988
1 164 1 164 0 0 0 0 6 907 6 907 0 0 2 16 0 0 300 2988 0 0 2 16 0 0 300 2988
1 182 1 182 0 0 0 0 6 915 6 915 0 0 3 16 0 0 501 2988 0 0 3 16 0 0 501 2988
1 201 1 201 0 0 0 0 6 935 6 935 0 0 9 21 0 13 988 3052 0 0 9 21 0 13 988 3052
1 239 1 239 0 0 0 0 6 960 6 960 0 3 13 25 0 380 1417 3070 0 3 13 25 0 380 1417 3070
2 333 2 333 0 0 0 0 8 1197 8 1197 0 3 17 38 0 432 2310 4341 0 3 17 38 0 432 2310 4341
1 178 1 178 0 0 0 0 6 815 6 815 0 3 9 25 0 380 988 2337 0 3 9 25 0 380 988 2337
1 173 1 173 0 0 0 0 6 815 6 815 0 3 9 25 0 178 988 2337 0 3 9 25 0 178 988 2337
1 155 1 155 0 0 0 0 6 807 6 807 0 0 3 25 0 0 428 2337 0 0 3 25 0 0 428 2337
1 136 1 136 0 0 0 0 6 783 6 783 0 0 3 20 0 0 382 1985 0 0 3 20 0 0 382 1985
0 98 0 98 0 0 0 0 5 746 5 746 0 0 0 3 0 0 7 409 0 0 0 3 0 0 7 409
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 1 0 0 0 0 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 74 0 74 0 0 0 0 3 532 3 532 0 0 0 4 0 0 0 434 0 0 0 4 0 0 0 434
1 128 1 128 0 0 0 0 4 636 4 636 0 0 3 20 0 0 365 2839 0 0 3 20 0 0 365 2839
1 128 1 128 0 0 0 0 4 636 4 636 0 0 3 20 0 0 365 2839 0 0 3 20 0 0 365 2839
1 128 1 128 0 0 0 0 4 636 4 636 0 0 3 20 0 0 365 2839 0 0 3 20 0 0 365 2839
1 128 1 128 0 0 0 0 4 636 4 636 0 0 3 20 0 0 365 2839 0 0 3 20 0 0 365 2839
1 128 1 128 0 0 0 0 4 636 4 636 0 0 3 20 0 0 365 2839 0 0 3 20 0 0 365 2839
0 53 0 53 0 0 0 0 3 360 3 360 0 0 0 5 0 0 0 596 0 0 0 5 0 0 0 596
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 4 628 4 628 0 0 0 21 0 0 17 2735 0 0 0 21 0 0 17 2735
1 130 1 130 0 0 0 0 4 630 4 630 0 0 3 21 0 0 380 2735 0 0 3 21 0 0 380 2735
1 130 1 130 0 0 0 0 4 630 4 630 0 0 3 21 0 0 380 2735 0 0 3 21 0 0 380 2735
