3 461 3 461 0 0 0 0 10 1490 10 1490 0 7 23 49 0 876 2878 7016 0 7 23 49 0 876 2878 7016
3 486 3 486 0 0 0 0 10 1490 10 1490 0 9 23 49 0 1077 2878 7016 0 9 23 49 0 1077 2878 7016
3 396 3 396 0 0 0 0 8 1245 8 1245 0 9 21 32 0 973 2379 3460 0 9 21 32 0 973 2379 3460
2 295 2 295 0 0 0 0 7 979 7 979 0 6 19 29 0 668 2272 3227 0 6 19 29 0 668 2272 3227
2 263 2 263 0 0 0 0 6 937 6 937 0 3 17 26 0 450 2108 2862 0 3 17 26 0 450 2108 2862
1 138 1 138 0 0 0 0 4 466 4 466 0 3 7 20 0 384 804 1985 0 3 7 20 0 384 804 1985
1 136 1 136 0 0 0 0 4 467 4 467 0 3 7 20 0 384 804 1985 0 3 7 20 0 384 804 1985
1 116 1 116 0 0 0 0 4 449 4 449 0 3 3 20 0 380 459 1985 0 3 3 20 0 380 459 1985
0 86 0 86 0 0 0 0 3 381 3 381 0 0 3 10 0 0 428 1158 0 0 3 10 0 0 428 1158
0 62 0 62 0 0 0 0 2 274 2 274 0 0 3 7 0 0 382 783 0 0 3 7 0 0 382 783
0 35 0 35 0 0 0 0 1 170 1 170 0 0 3 5 0 0 167 642 0 0 3 5 0 0 167 642
0 10 0 10 0 0 0 0 0 78 0 78 0 0 0 1 0 0 0 96 0 0 0 1 0 0 0 96
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 114 0 114 0 0 0 0 5 808 5 808 0 0 0 14 0 0 0 1386 0 0 0 14 0 0 0 1386
1 129 1 129 0 0 0 0 5 809 5 809 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
1 129 1 129 0 0 0 0 5 809 5 809 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
1 129 1 129 0 0 0 0 5 809 5 809 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
1 129 1 129 0 0 0 0 5 809 5 809 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
1 129 1 129 0 0 0 0 5 809 5 809 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
0 14 0 14 0 0 0 0 0 79 0 79 0 0 0 3 0 0 0 348 0 0 0 3 0 0 0 348
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 66 0 66 0 0 0 0 4 728 4 728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 158 1 158 0 0 0 0 6 907 6 907 0 0 0 16 0 0 18 2988 0 0 0 16 0 0 18 2988
1 183 1 183 0 0 0 0 6 915 6 915 0 0 3 16 0 0 501 2988 0 0 3 16 0 0 501 2988
1 202 1 202 0 0 0 0 6 935 6 935 0 0 9 21 0 0 988 3052 0 0 9 21 0 0 988 3052
1 240 1 240 0 0 0 0 6 960 6 960 0 3 13 25 0 384 1417 3070 0 3 13 25 0 384 1417 3070
2 329 2 329 0 0 0 0 8 1169 8 1169 0 3 17 37 0 432 2310 4137 0 3 17 37 0 432 2310 4137
2 267 2 267 0 0 0 0 7 934 7 934 0 3 15 27 0 428 2148 3210 0 3 15 27 0 428 2148 3210
1 175 1 175 0 0 0 0 6 773 6 773 0 3 9 25 0 380 988 2337 0 3 9 25 0 380 988 2337
1 151 1 151 0 0 0 0 6 764 6 764 0 0 3 25 0 0 428 2337 0 0 3 25 0 0 428 2337
1 131 1 131 0 0 0 0 6 738 6 738 0 0 3 20 0 0 382 1985 0 0 3 20 0 0 382 1985
0 93 0 93 0 0 0 0 5 699 5 699 0 0 0 3 0 0 7 409 0 0 0 3 0 0 7 409
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 142 1 142 0 0 0 0 5 669 5 669 0 0 3 25 0 0 372 2706 0 0 3 25 0 0 372 2706
2 324 2 324 0 0 0 0 8 1140 8 1140 0 5 25 30 0 532 2487 3635 0 5 25 30 0 532 2487 3635
3 361 3 361 0 0 0 0 9 1164 9 1164 0 7 26 30 0 695 2852 3635 0 7 26 30 0 695 2852 3635
3 361 3 361 0 0 0 0 9 1164 9 1164 0 7 26 30 0 695 2852 3635 0 7 26 30 0 695 2852 3635
3 361 3 361 0 0 0 0 9 1164 9 1164 0 7 26 30 0 695 2852 3635 0 7 26 30 0 695 2852 3635
3 361 3 361 0 0 0 0 9 1164 9 1164 0 7 26 30 0 695 2852 3635 0 7 26 30 0 695 2852 3635
1 219 1 219 0 0 0 0 7 985 7 985 0 0 11 29 0 39 1149 2852 0 0 11 29 0 39 1149 2852
0 37 0 37 0 0 0 0 2 280 2 280 0 0 0 3 0 0 0 329 0 0 0 3 0 0 0 329
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 167 1 167 0 0 0 0 6 858 6 858 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
1 173 1 173 0 0 0 0 6 859 6 859 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
1 173 1 173 0 0 0 0 6 859 6 859 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
1 173 1 173 0 0 0 0 6 859 6 859 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
1 173 1 173 0 0 0 0 6 859 6 859 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
1 173 1 173 0 0 0 0 6 859 6 859 0 0 5 29 0 0 537 2852 0 0 5 29 0 0 537 2852
0 6 0 6 0 0 0 0 0 48 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 143 1 143 0 0 0 0 5 876 5 876 0 0 0 13 0 0 0 2149 0 0 0 13 0 0 0 2149
1 155 1 155 0 0 0 0 5 879 5 879 0 0 5 13 0 0 560 2149 0 0 5 13 0 0 560 2149
1 176 1 176 0 0 0 0 6 887 6 887 0 0 6 14 0 0 857 2280 0 0 6 14 0 0 857 2280
1 206 1 206 0 0 0 0 6 918 6 918 0 3 7 24 0 384 895 2869 0 3 7 24 0 384 895 2869
2 264 2 264 0 0 0 0 7 988 7 988 0 3 9 33 0 440 1313 3076 0 3 9 33 0 440 1313 3076
2 268 2 268 0 0 0 0 7 988 7 988 0 3 9 33 0 440 1313 3076 0 3 9 33 0 440 1313 3076
1 138 1 138 0 0 0 0 5 504 5 504 0 3 6 21 0 384 815 2198 0 3 6 21 0 384 815 2198
1 134 1 134 0 0 0 0 5 504 5 504 0 3 9 21 0 380 964 2198 0 3 9 21 0 380 964 2198
2 279 2 279 0 0 0 0 8 1036 8 1036 0 3 15 33 0 428 2172 3505 0 3 15 33 0 428 2172 3505
2 255 2 255 0 0 0 0 7 1010 7 1010 0 3 9 33 0 384 1281 3505 0 3 9 33 0 384 1281 3505
1 215 1 215 0 0 0 0 6 948 6 948 0 3 9 19 0 380 988 3149 0 3 9 19 0 380 988 3149
1 231 1 231 0 0 0 0 6 967 6 967 0 3 9 23 0 384 1159 3213 0 3 9 23 0 384 1159 3213
1 244 1 244 0 0 0 0 7 982 7 982 0 3 9 25 0 384 1205 3231 0 3 9 25 0 384 1205 3231
1 250 1 250 0 0 0 0 7 985 7 985 0 3 13 25 0 384 1417 3231 0 3 13 25 0 384 1417 3231
1 185 1 185 0 0 0 0 6 906 6 906 0 3 9 25 0 380 988 2337 0 3 9 25 0 380 988 2337
1 181 1 181 0 0 0 0 6 905 6 905 0 0 9 25 0 38 988 2337 0 0 9 25 0 38 988 2337
1 182 1 182 0 0 0 0 6 903 6 903 0 3 7 25 0 380 774 2337 0 3 7 25 0 380 774 2337
1 181 1 181 0 0 0 0 6 888 6 888 0 3 7 20 0 380 774 1985 0 3 7 20 0 380 774 1985
1 162 1 162 0 0 0 0 6 868 6 868 0 3 7 11 0 380 773 1325 0 3 7 11 0 380 773 1325
1 151 1 151 0 0 0 0 6 861 6 861 0 0 5 9 0 38 604 1138 0 0 5 9 0 38 604 1138
0 73 0 73 0 0 0 0 1 227 1 227 0 3 5 9 0 380 604 964 0 3 5 9 0 380 604 964
0 70 0 70 0 0 0 0 1 225 1 225 0 3 5 9 0 178 604 964 0 3 5 9 0 178 604 964
0 52 0 52 0 0 0 0 1 196 1 196 0 0 3 8 0 0 383 888 0 0 3 8 0 0 383 888
0 33 0 33 0 0 0 0 1 153 1 153 0 0 3 5 0 0 167 642 0 0 3 5 0 0 167 642
0 25 0 25 0 0 0 0 1 127 1 127 0 0 0 3 0 0 7 419 0 0 0 3 0 0 7 419
0 22 0 22 0 0 0 0 1 123 1 123 0 0 0 3 0 0 0 419 0 0 0 3 0 0 0 419
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 136 1 136 0 0 0 0 6 840 6 840 0 0 0 21 0 0 15 2145 0 0 0 21 0 0 15 2145
1 169 1 169 0 0 0 0 6 871 6 871 0 0 5 24 0 0 551 2512 0 0 5 24 0 0 551 2512
1 169 1 169 0 0 0 0 6 871 6 871 0 0 5 24 0 0 551 2512 0 0 5 24 0 0 551 2512
1 169 1 169 0 0 0 0 6 871 6 871 0 0 5 24 0 0 551 2512 0 0 5 24 0 0 551 2512
1 169 1 169 0 0 0 0 6 871 6 871 0 0 5 24 0 0 551 2512 0 0 5 24 0 0 551 2512
2 318 2 318 0 0 0 0 8 1233 8 1233 0 3 20 38 0 395 2471 4318 0 3 20 38 0 395 2471 4318
1 193 1 193 0 0 0 0 6 932 6 932 0 0 7 21 0 0 893 3435 0 0 7 21 0 0 893 3435
1 182 1 182 0 0 0 0 6 912 6 912 0 0 7 15 0 0 895 2939 0 0 7 15 0 0 895 2939
1 212 1 212 0 0 0 0 6 942 6 942 0 3 9 25 0 380 964 3529 0 3 9 25 0 380 964 3529
1 237 1 237 0 0 0 0 7 977 7 977 0 3 9 31 0 380 977 3638 0 3 9 31 0 380 977 3638
1 242 1 242 0 0 0 0 7 977 7 977 0 3 9 31 0 380 977 3638 0 3 9 31 0 380 977 3638
0 93 0 93 0 0 0 0 4 412 4 412 0 0 3 9 0 0 428 1132 0 0 3 9 0 0 428 1132
0 81 0 81 0 0 0 0 4 403 4 403 0 0 3 9 0 0 382 1132 0 0 3 9 0 0 382 1132
0 60 0 60 0 0 0 0 4 379 4 379 0 0 0 3 0 0 7 409 0 0 0 3 0 0 7 409
0 30 0 30 0 0 0 0 3 281 3 281 0 0 0 1 0 0 0 96 0 0 0 1 0 0 0 96
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 65 0 65 0 0 0 0 3 713 3 713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 172 1 172 0 0 0 0 6 868 6 868 0 0 4 27 0 0 402 2706 0 0 4 27 0 0 402 2706
1 172 1 172 0 0 0 0 6 868 6 868 0 0 4 27 0 0 402 2706 0 0 4 27 0 0 402 2706
1 172 1 172 0 0 0 0 6 868 6 868 0 0 4 27 0 0 402 2706 0 0 4 27 0 0 402 2706
1 172 1 172 0 0 0 0 6 868 6 868 0 0 4 27 0 0 402 2706 0 0 4 27 0 0 402 2706
2 282 2 282 0 0 0 0 8 1170 8 1170 0 2 25 38 0 202 2441 4090 0 2 25 38 0 202 2441 4090
2 261 2 261 0 0 0 0 7 992 7 992 0 3 17 32 0 370 2441 3460 0 3 17 32 0 370 2441 3460
1 172 1 172 0 0 0 0 5 877 5 877 0 0 6 13 0 0 857 2644 0 0 6 13 0 0 857 2644
1 186 1 186 0 0 0 0 5 880 5 880 0 2 7 13 0 203 895 2644 0 2 7 13 0 203 895 2644
1 235 1 235 0 0 0 0 6 947 6 947 0 3 9 31 0 384 977 3343 0 3 9 31 0 384 977 3343
1 250 1 250 0 0 0 0 6 948 6 948 0 3 9 31 0 444 977 3343 0 3 9 31 0 444 977 3343
1 148 1 148 0 0 0 0 4 530 4 530 0 3 9 13 0 384 964 2198 0 3 9 13 0 384 964 2198
1 229 1 229 0 0 0 0 6 889 6 889 0 3 9 30 0 428 992 2966 0 3 9 30 0 428 992 2966
1 221 1 221 0 0 0 0 6 885 6 885 0 3 9 30 0 402 964 2966 0 3 9 30 0 402 964 2966
1 206 1 206 0 0 0 0 6 882 6 882 0 3 7 30 0 380 774 2966 0 3 7 30 0 380 774 2966
1 157 1 157 0 0 0 0 5 808 5 808 0 3 6 16 0 348 620 1614 0 3 6 16 0 348 620 1614
1 143 1 143 0 0 0 0 5 805 5 805 0 0 4 16 0 0 410 1614 0 0 4 16 0 0 410 1614
1 134 1 134 0 0 0 0 5 801 5 801 0 0 3 15 0 0 380 1508 0 0 3 15 0 0 380 1508
0 8 0 8 0 0 0 0 0 66 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 149 1 149 0 0 0 0 5 776 5 776 0 0 0 22 0 0 2 4017 0 0 0 22 0 0 2 4017
1 173 1 173 0 0 0 0 5 784 5 784 0 0 7 22 0 0 765 4017 0 0 7 22 0 0 765 4017
1 186 1 186 0 0 0 0 5 786 5 786 0 1 7 22 0 84 765 4017 0 1 7 22 0 84 765 4017
1 197 1 197 0 0 0 0 5 789 5 789 0 3 7 22 0 380 804 4017 0 3 7 22 0 380 804 4017
1 214 1 214 0 0 0 0 5 792 5 792 0 3 7 22 0 444 804 4017 0 3 7 22 0 444 804 4017
1 239 1 239 0 0 0 0 5 800 5 800 0 7 9 22 0 764 977 4017 0 7 9 22 0 764 977 4017
0 103 0 103 0 0 0 0 2 264 2 264 0 3 7 9 0 429 764 964 0 3 7 9 0 429 764 964
0 90 0 90 0 0 0 0 2 245 2 245 0 3 7 9 0 384 764 964 0 3 7 9 0 384 764 964
2 243 2 243 0 0 0 0 6 908 6 908 0 7 9 26 0 663 977 2690 0 7 9 26 0 663 977 2690
2 255 2 255 0 0 0 0 7 934 7 934 0 7 9 28 0 663 1281 2806 0 7 9 28 0 663 1281 2806
2 239 2 239 0 0 0 0 7 932 7 932 0 3 9 28 0 429 1281 2806 0 3 9 28 0 429 1281 2806
1 214 1 214 0 0 0 0 7 926 7 926 0 3 9 28 0 178 1023 2806 0 3 9 28 0 178 1023 2806
1 200 1 200 0 0 0 0 7 924 7 924 0 0 9 28 0 0 1023 2806 0 0 9 28 0 0 1023 2806
1 189 1 189 0 0 0 0 7 922 7 922 0 0 7 28 0 0 726 2806 0 0 7 28 0 0 726 2806
0 24 0 24 0 0 0 0 2 248 2 248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 135 1 135 0 0 0 0 4 634 4 634 0 0 3 23 0 0 372 2706 0 0 3 23 0 0 372 2706
1 169 1 169 0 0 0 0 5 677 5 677 0 0 5 25 0 31 586 2812 0 0 5 25 0 31 586 2812
1 169 1 169 0 0 0 0 5 677 5 677 0 0 5 25 0 31 586 2812 0 0 5 25 0 31 586 2812
1 169 1 169 0 0 0 0 5 677 5 677 0 0 5 25 0 31 586 2812 0 0 5 25 0 31 586 2812
1 169 1 169 0 0 0 0 5 677 5 677 0 0 5 25 0 31 586 2812 0 0 5 25 0 31 586 2812
