1 170 1 170 0 0 0 0 6 860 6 860 0 0 5 27 0 0 537 2706 0 0 5 27 0 0 537 2706
1 170 1 170 0 0 0 0 6 860 6 860 0 0 5 27 0 0 537 2706 0 0 5 27 0 0 537 2706
1 170 1 170 0 0 0 0 6 860 6 860 0 0 5 27 0 0 537 2706 0 0 5 27 0 0 537 2706
1 170 1 170 0 0 0 0 6 860 6 860 0 0 5 27 0 0 537 2706 0 0 5 27 0 0 537 2706
0 55 0 55 0 0 0 0 3 346 3 346 0 0 0 4 0 0 0 480 0 0 0 4 0 0 0 480
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 117 0 117 0 0 0 0 5 801 5 801 0 0 0 15 0 0 0 1508 0 0 0 15 0 0 0 1508
1 131 1 131 0 0 0 0 5 803 5 803 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
1 131 1 131 0 0 0 0 5 803 5 803 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
1 131 1 131 0 0 0 0 5 803 5 803 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
1 131 1 131 0 0 0 0 5 803 5 803 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
1 131 1 131 0 0 0 0 5 803 5 803 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
0 14 0 14 0 0 0 0 0 79 0 79 0 0 0 3 0 0 0 348 0 0 0 3 0 0 0 348
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 118 0 118 0 0 0 0 5 797 5 797 0 0 0 17 0 0 0 1724 0 0 0 17 0 0 0 1724
1 130 1 130 0 0 0 0 5 798 5 798 0 0 3 17 0 0 350 1724 0 0 3 17 0 0 350 1724
1 130 1 130 0 0 0 0 5 798 5 798 0 0 3 17 0 0 350 1724 0 0 3 17 0 0 350 1724
1 130 1 130 0 0 0 0 5 798 5 798 0 0 3 17 0 0 350 1724 0 0 3 17 0 0 350 1724
1 130 1 130 0 0 0 0 5 798 5 798 0 0 3 17 0 0 350 1724 0 0 3 17 0 0 350 1724
1 130 1 130 0 0 0 0 5 798 5 798 0 0 3 17 0 0 350 1724 0 0 3 17 0 0 350 1724
0 11 0 11 0 0 0 0 0 73 0 73 0 0 0 1 0 0 0 215 0 0 0 1 0 0 0 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 148 1 148 0 0 0 0 6 917 6 917 0 0 0 16 0 0 0 2899 0 0 0 16 0 0 0 2899
1 155 1 155 0 0 0 0 6 918 6 918 0 0 3 16 0 0 319 2899 0 0 3 16 0 0 319 2899
1 172 1 172 0 0 0 0 6 923 6 923 0 0 3 19 0 0 428 3098 0 0 3 19 0 0 428 3098
1 179 1 179 0 0 0 0 6 924 6 924 0 0 3 19 0 31 444 3098 0 0 3 19 0 31 444 3098
1 196 1 196 0 0 0 0 6 928 6 928 0 3 6 19 0 380 745 3098 0 3 6 19 0 380 745 3098
1 226 1 226 0 0 0 0 6 963 6 963 0 3 7 29 0 384 773 3785 0 3 7 29 0 384 773 3785
1 132 1 132 0 0 0 0 5 494 5 494 0 3 4 22 0 380 463 2210 0 3 4 22 0 380 463 2210
1 152 1 152 0 0 0 0 5 533 5 533 0 3 7 27 0 384 773 2623 0 3 7 27 0 384 773 2623
1 150 1 150 0 0 0 0 5 535 5 535 0 3 7 27 0 380 773 2623 0 3 7 27 0 380 773 2623
1 165 1 165 0 0 0 0 5 547 5 547 0 3 9 27 0 428 977 2623 0 3 9 27 0 428 977 2623
1 198 1 198 0 0 0 0 6 609 6 609 0 3 9 31 0 428 1243 2966 0 3 9 31 0 428 1243 2966
1 177 1 177 0 0 0 0 5 554 5 554 0 3 9 27 0 428 1236 2623 0 3 9 27 0 428 1236 2623
1 135 1 135 0 0 0 0 4 426 4 426 0 3 8 11 0 428 838 1325 0 3 8 11 0 428 838 1325
1 118 1 118 0 0 0 0 3 378 3 378 0 3 7 9 0 384 797 1236 0 3 7 9 0 384 797 1236
1 228 1 228 0 0 0 0 7 913 7 913 0 3 9 28 0 459 977 2668 0 3 9 28 0 459 977 2668
1 217 1 217 0 0 0 0 7 907 7 907 0 3 7 28 0 429 804 2668 0 3 7 28 0 429 804 2668
1 167 1 167 0 0 0 0 6 863 6 863 0 3 7 16 0 351 703 1608 0 3 7 16 0 351 703 1608
1 159 1 159 0 0 0 0 6 860 6 860 0 3 6 15 0 348 589 1544 0 3 6 15 0 348 589 1544
1 145 1 145 0 0 0 0 6 857 6 857 0 0 4 15 0 0 409 1532 0 0 4 15 0 0 409 1532
1 135 1 135 0 0 0 0 6 855 6 855 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
0 11 0 11 0 0 0 0 0 71 0 71 0 0 0 1 0 0 0 215 0 0 0 1 0 0 0 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 123 0 123 0 0 0 0 5 784 5 784 0 0 3 14 0 0 348 1450 0 0 3 14 0 0 348 1450
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 164 1 164 0 0 0 0 6 866 6 866 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
2 348 2 348 0 0 0 0 8 1170 8 1170 0 5 29 33 0 544 2852 3344 0 5 29 33 0 544 2852 3344
3 493 3 493 0 0 0 0 10 1348 10 1348 0 17 30 40 0 2468 3285 4953 0 17 30 40 0 2468 3285 4953
4 512 4 512 0 0 0 0 10 1347 10 1347 0 17 30 40 0 2468 3285 4953 0 17 30 40 0 2468 3285 4953
4 541 4 541 0 0 0 0 10 1345 10 1345 3 17 30 40 380 2468 3285 4953 3 17 30 40 380 2468 3285 4953
4 596 4 596 0 0 0 0 10 1376 10 1376 3 19 32 40 396 2794 3285 4953 3 19 32 40 396 2794 3285 4953
3 480 3 480 0 0 0 0 9 1157 9 1157 3 10 32 37 380 1856 3086 4033 3 10 32 37 380 1856 3086 4033
2 313 2 313 0 0 0 0 7 877 7 877 0 9 10 33 0 964 2793 3343 0 9 10 33 0 964 2793 3343
1 179 1 179 0 0 0 0 5 522 5 522 0 3 9 21 0 440 965 2198 0 3 9 21 0 440 965 2198
2 303 2 303 0 0 0 0 7 864 7 864 0 9 19 31 0 964 2802 3723 0 9 19 31 0 964 2802 3723
2 303 2 303 0 0 0 0 7 895 7 895 0 6 20 33 0 866 3076 3723 0 6 20 33 0 866 3076 3723
2 269 2 269 0 0 0 0 6 834 6 834 0 6 9 30 0 866 1251 3723 0 6 9 30 0 866 1251 3723
1 242 1 242 0 0 0 0 6 811 6 811 0 3 9 25 0 440 1213 3723 0 3 9 25 0 440 1213 3723
2 249 2 249 0 0 0 0 6 830 6 830 0 3 19 25 0 428 2310 3723 0 3 19 25 0 428 2310 3723
2 324 2 324 0 0 0 0 8 1103 8 1103 0 3 20 30 0 470 2391 4065 0 3 20 30 0 470 2391 4065
1 207 1 207 0 0 0 0 6 888 6 888 0 3 9 26 0 380 1167 2519 0 3 9 26 0 380 1167 2519
2 295 2 295 0 0 0 0 8 1141 8 1141 0 3 21 28 0 428 2019 2763 0 3 21 28 0 428 2019 2763
2 285 2 285 0 0 0 0 8 1137 8 1137 0 3 21 28 0 382 2019 2763 0 3 21 28 0 382 2019 2763
2 263 2 263 0 0 0 0 7 1123 7 1123 0 3 13 28 0 380 1411 2763 0 3 13 28 0 380 1411 2763
1 240 1 240 0 0 0 0 7 1106 7 1106 0 3 6 28 0 351 654 2763 0 3 6 28 0 351 654 2763
1 153 1 153 0 0 0 0 5 824 5 824 0 0 3 24 0 15 380 2385 0 0 3 24 0 15 380 2385
1 128 1 128 0 0 0 0 5 792 5 792 0 0 3 15 0 0 349 1476 0 0 3 15 0 0 349 1476
0 11 0 11 0 0 0 0 0 73 0 73 0 0 0 1 0 0 0 215 0 0 0 1 0 0 0 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 121 0 121 0 0 0 0 5 797 5 797 0 0 0 17 0 0 0 1682 0 0 0 17 0 0 0 1682
1 132 1 132 0 0 0 0 5 799 5 799 0 0 3 17 0 0 350 1682 0 0 3 17 0 0 350 1682
1 132 1 132 0 0 0 0 5 799 5 799 0 0 3 17 0 0 350 1682 0 0 3 17 0 0 350 1682
1 132 1 132 0 0 0 0 5 799 5 799 0 0 3 17 0 0 350 1682 0 0 3 17 0 0 350 1682
1 132 1 132 0 0 0 0 5 799 5 799 0 0 3 17 0 0 350 1682 0 0 3 17 0 0 350 1682
1 132 1 132 0 0 0 0 5 799 5 799 0 0 3 17 0 0 350 1682 0 0 3 17 0 0 350 1682
0 11 0 11 0 0 0 0 0 73 0 73 0 0 0 1 0 0 0 215 0 0 0 1 0 0 0 215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 149 1 149 0 0 0 0 5 775 5 775 0 0 0 20 0 0 0 3790 0 0 0 20 0 0 0 3790
1 174 1 174 0 0 0 0 5 785 5 785 0 0 7 20 0 0 895 3790 0 0 7 20 0 0 895 3790
1 185 1 185 0 0 0 0 5 788 5 788 0 0 9 20 0 0 964 3790 0 0 9 20 0 0 964 3790
1 238 1 238 0 0 0 0 6 862 6 862 0 3 9 28 0 384 1313 3790 0 3 9 28 0 384 1313 3790
2 309 2 309 0 0 0 0 8 1097 8 1097 0 3 19 31 0 428 2802 4053 0 3 19 31 0 428 2802 4053
2 345 2 345 0 0 0 0 8 1117 8 1117 0 7 22 31 0 776 2802 4053 0 7 22 31 0 776 2802 4053
1 208 1 208 0 0 0 0 6 842 6 842 0 3 9 29 0 428 964 2763 0 3 9 29 0 428 964 2763
1 183 1 183 0 0 0 0 6 834 6 834 0 3 7 29 0 380 773 2763 0 3 7 29 0 380 773 2763
1 171 1 171 0 0 0 0 6 831 6 831 0 3 3 29 0 178 459 2763 0 3 3 29 0 178 459 2763
0 119 0 119 0 0 0 0 5 749 5 749 0 0 3 8 0 0 382 888 0 0 3 8 0 0 382 888
0 48 0 48 0 0 0 0 2 276 2 276 0 0 3 5 0 0 167 642 0 0 3 5 0 0 167 642
0 12 0 12 0 0 0 0 0 94 0 94 0 0 0 1 0 0 0 96 0 0 0 1 0 0 0 96
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 149 1 149 0 0 0 0 5 871 5 871 0 0 3 13 0 0 304 2577 0 0 3 13 0 0 304 2577
1 157 1 157 0 0 0 0 5 874 5 874 0 0 3 13 0 0 384 2577 0 0 3 13 0 0 384 2577
1 182 1 182 0 0 0 0 5 882 5 882 0 0 9 13 0 30 964 2644 0 0 9 13 0 30 964 2644
1 212 1 212 0 0 0 0 6 913 6 913 0 3 9 24 0 380 968 3234 0 3 9 24 0 380 968 3234
1 245 1 245 0 0 0 0 6 949 6 949 0 3 9 31 0 428 1068 3343 0 3 9 31 0 428 1068 3343
2 261 2 261 0 0 0 0 6 953 6 953 0 3 9 31 0 432 1068 3343 0 3 9 31 0 432 1068 3343
1 116 1 116 0 0 0 0 4 428 4 428 0 3 9 9 0 380 964 1144 0 3 9 9 0 380 964 1144
1 108 1 108 0 0 0 0 4 421 4 421 0 3 3 9 0 380 454 1144 0 3 3 9 0 380 454 1144
0 83 0 83 0 0 0 0 4 399 4 399 0 0 3 9 0 0 382 983 0 0 3 9 0 0 382 983
0 53 0 53 0 0 0 0 3 310 3 310 0 0 3 6 0 0 167 760 0 0 3 6 0 0 167 760
0 20 0 20 0 0 0 0 1 130 1 130 0 0 0 3 0 0 0 294 0 0 0 3 0 0 0 294
0 4 0 4 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 164 1 164 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
1 170 1 170 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
1 170 1 170 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
1 170 1 170 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
1 170 1 170 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
1 170 1 170 0 0 0 0 6 909 6 909 0 0 5 27 0 0 532 2706 0 0 5 27 0 0 532 2706
0 6 0 6 0 0 0 0 0 48 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 121 0 121 0 0 0 0 4 600 4 600 0 0 3 19 0 0 348 2529 0 0 3 19 0 0 348 2529
2 286 2 286 0 0 0 0 7 1097 7 1097 0 3 17 29 0 351 2175 4012 0 3 17 29 0 351 2175 4012
2 307 2 307 0 0 0 0 7 1101 7 1101 0 3 17 29 0 432 2175 4012 0 3 17 29 0 432 2175 4012
2 364 2 364 0 0 0 0 8 1132 8 1132 0 9 21 29 0 997 2380 4012 0 9 21 29 0 997 2380 4012
2 371 2 371 0 0 0 0 8 1131 8 1131 0 9 21 29 0 997 2380 4012 0 9 21 29 0 997 2380 4012
3 457 3 457 0 0 0 0 9 1306 9 1306 0 13 25 35 0 1442 2884 4202 0 13 25 35 0 1442 2884 4202
3 403 3 403 0 0 0 0 9 1382 9 1382 0 3 25 43 0 526 2374 6106 0 3 25 43 0 526 2374 6106
2 303 2 303 0 0 0 0 8 1099 8 1099 0 4 21 32 0 446 2019 3113 0 4 21 32 0 446 2019 3113
2 282 2 282 0 0 0 0 8 1095 8 1095 0 3 21 32 0 402 2019 3113 0 3 21 32 0 402 2019 3113
1 225 1 225 0 0 0 0 7 1058 7 1058 0 3 6 32 0 348 620 3113 0 3 6 32 0 348 620 3113
1 218 1 218 0 0 0 0 7 1058 7 1058 0 0 6 32 0 15 620 3113 0 0 6 32 0 15 620 3113
1 132 1 132 0 0 0 0 5 809 5 809 0 0 3 15 0 0 350 1508 0 0 3 15 0 0 350 1508
0 64 0 64 0 0 0 0 3 365 3 365 0 0 3 6 0 0 348 668 0 0 3 6 0 0 348 668
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 86 0 86 0 0 0 0 4 754 4 754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
